;date;coin_id;Symbol;USD;EUR;BTC
2562;2021-04-28;7453;YFIDOWN;0.0006782782072115552;0.0006782782072115552;1.5013235879433872e-08
2563;2021-04-28;7010;BNBDOWN;10.013463204856349;10.013463204856349;0.00022164133163377728
2564;2021-04-28;4999;DAVP;0.1455249743997385;0.1455249743997385;3.2210982805915357e-06
2565;2021-04-28;9073;ICE;3.64719004914315;3.64719004914315;8.072811999963266e-05
2566;2021-04-28;8189;KOBE;6.764209341262054;6.764209341262054;0.0001497212637801334
2567;2021-04-28;4229;YO;1529.5312245261873;1529.5312245261873;0.03385515385076901
2568;2021-04-28;9067;OHM;879.6333453548823;879.6333453548823;0.019470097610123225
2569;2021-04-28;8050;FILUP;15.182553017272722;15.182553017272722;0.00033605568817756743
2570;2021-04-28;8992;CELL;2.324384913586502;2.324384913586502;5.1448710295047754e-05
2571;2021-04-28;9154;EGT;206.79375500381175;206.79375500381175;0.004577241888736881
2572;2021-04-28;9191;OCC;8.478139399457763;8.478139399457763;0.00018765796286756008
2573;2021-04-28;9015;COPE;4.079082149999991;4.079082149999991;9.028776369109745e-05
2574;2021-04-28;5999;XT;8.0169467862483;8.0169467862483;0.00017744977187107917
2575;2021-04-28;7740;POLA;0.1914098897972054;0.1914098897972054;4.236730289471892e-06
2576;2021-04-28;8897;KPAD;0.4869474858124738;0.4869474858124738;1.0778257929669487e-05
2577;2021-04-28;9378;ECP;4.897733336079989e-08;4.897733336079989e-08;1e-08
2578;2021-04-28;9430;ALPHR;4.46646024775371;4.46646024775371;9.886211960327115e-05
2579;2021-04-28;8321;STN;1.9155838466904354;1.9155838466904354;4.2400171244521236e-05
2580;2021-04-28;2366;FAIR;0.0073285486767323245;0.0073285486767323245;1.6221253870151022e-07
2581;2021-04-28;9352;MASH;8.987335359071366;8.987335359071366;0.0001989286759308051
2582;2021-04-28;9153;BDPI;438.1824154490576;438.1824154490576;0.009698875610940783
2583;2021-04-28;5378;TRXBULL;9.57600273463654;9.57600273463654;0.0002119584357991341
2584;2021-04-28;7452;YFIUP;5.211945786626464;5.211945786626464;0.00011536294495901296
2585;2021-04-28;8545;LPOOL;10.3267050313822;10.3267050313822;0.00022857473061215628
2586;2021-04-28;8055;XLMUP;6.646796769314106;6.646796769314106;0.00014712241478406687
2587;2021-04-28;8427;LHB;0.47257712754182546;0.47257712754182546;1.0460179630683351e-05
2588;2021-04-28;6081;DOGEBULL;29600.12743999993;29600.12743999993;0.6551790852089334
2589;2021-04-28;9283;WAF;0.3759823538399832;0.3759823538399832;8.322118718674756e-06
2590;2021-04-28;7548;WEMIX;0.5351755180986285;0.5351755180986285;1.1845753268624345e-05
2591;2021-04-28;8167;WISE;0.4920940081060578;0.4920940081060578;1.0892172769230658e-05
2592;2021-04-28;8578;BBI;1597.4718934778234;1597.4718934778234;0.03535897525905332
2593;2021-04-28;5580;IDK;0.055888564660440176;0.055888564660440176;1.2370561154539272e-06
2594;2021-04-28;7593;DFD;0.8991897369140596;0.8991897369140596;1.9902965298199958e-05
2595;2021-04-28;6705;LIEN;40.35407329430202;40.35407329430202;0.0008932105065766265
2596;2021-04-28;9348;CRWNY;0.09049863107809587;0.09049863107809587;2.0031268595919173e-06
2597;2021-04-28;8549;POLC;0.5265295660189571;0.5265295660189571;1.1654380883968173e-05
2598;2021-04-28;9386;KISHU;1e-08;1e-08;1e-08
2599;2021-04-28;7881;SKLAY;2.0955652831048686;2.0955652831048686;4.638394033820587e-05
2600;2021-04-28;5899;CSPR;2.337793393160122;2.337793393160122;5.1745498050400984e-05
2601;2021-04-28;5227;ATM;7.772140743816879;7.772140743816879;0.00017203115334455578
2602;2021-04-28;5177;ICP;140.78215504124998;140.78215504124998;0.0031161191363326306
2603;2021-04-28;7879;NIF;20.328121259651635;20.328121259651635;0.0004499494104514186
2604;2021-04-28;8176;FDO;1.0908022623639717;1.0908022623639717;2.4144180792738627e-05
2605;2021-04-28;7884;ELT;0.0007996540522149317;0.0007996540522149317;1.7699809282098038e-08
2606;2021-04-28;9032;DDS;3.4303675517264467;3.4303675517264467;7.592889858417945e-05
2607;2021-04-28;5181;TRYB;0.10111008537406796;0.10111008537406796;2.238004325321214e-06
2608;2021-04-28;8599;XTK;0.5491810112685508;0.5491810112685508;1.2155755521877134e-05
2609;2021-04-28;8245;HYDRA;29.731716023636558;29.731716023636558;0.0006580917107719734
2610;2021-04-28;8499;FIT;0.0037346460266837055;0.0037346460266837055;8.266389975183883e-08
2611;2021-04-28;9460;100X;3.764439882202991e-08;3.764439882202991e-08;1e-08
2612;2021-04-28;9297;SAFEGALAXY;4.09442114699799e-08;4.09442114699799e-08;1e-08
2613;2021-04-28;7041;GTH;0.3149769119469282;0.3149769119469282;6.971803937318576e-06
2614;2021-04-28;8144;OVR;1.2418553585786387;1.2418553585786387;2.7487640363867513e-05
2615;2021-04-28;6069;ASM;0.14001193208906856;0.14001193208906856;3.099070764826797e-06
2616;2021-04-28;8397;FEG;1e-08;1e-08;1e-08
2617;2021-04-28;3686;CVNT;1.6999029995270005;1.6999029995270005;3.7626219496236896e-05
2618;2021-04-28;6653;USDF;0.8244802656021466;0.8244802656021466;1.824932096272198e-05
2619;2021-04-28;5267;QBZ;0.005901955803910355;0.005901955803910355;1.3063585663229666e-07
2620;2021-04-28;8398;YFO;515.3375025448696;515.3375025448696;0.011406652021198352
2621;2021-04-28;8908;VEN;0.8666529046756908;0.8666529046756908;1.918278421030627e-05
2622;2021-04-28;8190;BSCX;7.2211602934965216;7.2211602934965216;0.00015983556843903016
2623;2021-04-28;2370;GOD;8.865910579160255;8.865910579160255;0.00019624101938658527
2624;2021-04-28;5966;STC;0.03332387367666874;0.03332387367666874;7.376017253761502e-07
2625;2021-04-28;8147;WASP;0.201687984478908;0.201687984478908;4.4642290624044965e-06
2626;2021-04-28;9179;DFY;0.12448604566370301;0.12448604566370301;2.7554156205762143e-06
2627;2021-04-28;2999;HDAC;0.06417972922416353;0.06417972922416353;1.4205755149966544e-06
2628;2021-04-28;8087;FAST;7.475950137939206;7.475950137939206;0.00016547517176644357
2629;2021-04-28;8411;MFI;1.319355423474472;1.319355423474472;2.9203052627717046e-05
2630;2021-04-28;9112;FORCE;0.47750484551638195;0.47750484551638195;1.0569251382529078e-05
2631;2021-04-28;7034;GOF;1.287526079996465;1.287526079996465;2.849853133182084e-05
2632;2021-04-28;6664;GRAP;0.10725189992908864;0.10725189992908864;2.373949295485213e-06
2633;2021-04-28;8508;POOL;14.278675589427937;14.278675589427937;0.0003160489639661006
2634;2021-04-28;6773;FXC;3.797190646006295;3.797190646006295;8.40482831993621e-05
2635;2021-04-28;9227;RX;0.026805485662750515;0.026805485662750515;5.933215527771424e-07
2636;2021-04-28;9277;RVP;0.0179254184995184;0.0179254184995184;3.9676718684092884e-07
2637;2021-04-28;6625;IBP;0.17069451960500662;0.17069451960500662;3.7782093820940266e-06
2638;2021-04-28;3872;BIA;0.014081800122985058;0.014081800122985058;3.1169125678171126e-07
2639;2021-04-28;7004;TRXDOWN;0.0017356669555047975;0.0017356669555047975;3.8417830816440915e-08
2640;2021-04-28;8720;INV;653.5065456281909;653.5065456281909;0.014464931666616134
2641;2021-04-28;7000;EOSDOWN;0.014266094491858759;0.014266094491858759;3.157704897597646e-07
2642;2021-04-28;7637;TRA;3.0753423077029245;3.0753423077029245;6.80706515182874e-05
2643;2021-04-28;9303;SPE;8.16392775465798e-08;8.16392775465798e-08;1e-08
2644;2021-04-28;9302;KEY;65.28759366437723;65.28759366437723;0.0014450973557200105
2645;2021-04-28;5901;UFC;0.20066547302512378;0.20066547302512378;4.441596453127257e-06
2646;2021-04-28;7012;LINKDOWN;1.4518285417016417;1.4518285417016417;3.213525677416149e-05
2647;2021-04-28;9029;GLQ;0.03527168611448423;0.03527168611448423;7.807152549970396e-07
2648;2021-04-28;7030;BEC;16.16295056586767;16.16295056586767;0.00035775613424259017
2649;2021-04-28;9440;MOMA;0.5833373346313869;0.5833373346313869;1.2911782966026663e-05
2650;2021-04-28;9043;STN;2.0290725620572725;2.0290725620572725;4.491216829136846e-05
2651;2021-04-28;9271;MOMO;0.2859011200867975;0.2859011200867975;6.328230670573013e-06
2652;2021-04-28;7014;ADADOWN;1.2859264723076043;1.2859264723076043;2.8463125082155013e-05
2653;2021-04-28;8863;SHOPX;1.2201794397073888;1.2201794397073888;2.7007858351917888e-05
2654;2021-04-28;5414;EOSBULL;0.13799802674690645;0.13799802674690645;3.0544943128351714e-06
2655;2021-04-28;4674;NODE;0.0009905121285993797;0.0009905121285993797;2.192432554959623e-08
2656;2021-04-28;8559;MCAN;0.08275124177248414;0.08275124177248414;1.8316435628291862e-06
2657;2021-04-28;9026;BLES;1.2623787957823804;1.2623787957823804;2.7941912962515844e-05
2658;2021-04-28;7260;DHC;2.1531300386333716;2.1531300386333716;4.7658097820935966e-05
2659;2021-04-28;8662;START;16.26711165289602;16.26711165289602;0.00036006167045529513
2660;2021-04-28;4290;LOL;0.0006922391825055919;0.0006922391825055919;1.532225275918591e-08
2661;2021-04-28;5764;SBTC;45964.465440091095;45964.465440091095;1.0173927960344142
2662;2021-04-28;9420;SDX;0.22803616542014934;0.22803616542014934;5.04742848007572e-06
2663;2021-04-28;6526;MGP;0.27015746819356984;0.27015746819356984;5.979755432884887e-06
2664;2021-04-28;6393;BYTS;1.0228590411695646;1.0228590411695646;2.2640302892262267e-05
2665;2021-04-28;9422;TORPEDO;1e-08;1e-08;1e-08
2666;2021-04-28;6017;AOS;0.03287382883253399;0.03287382883253399;7.276402828154419e-07
2667;2021-04-28;8993;SAFEBTC;8.351507025510981e-08;8.351507025510981e-08;1e-08
2668;2021-04-28;6829;PEARL;228.90853936503265;228.90853936503265;0.0050667378956965586
2669;2021-04-28;6447;FSCC;0.648601280266002;0.648601280266002;1.4356356888375043e-05
2670;2021-04-28;5158;BEAR;0.0007961380952502053;0.0007961380952502053;1.762198591892324e-08
2671;2021-04-28;7876;VAL;1.8243599557521364;1.8243599557521364;4.0380991241485604e-05
2672;2021-04-28;8133;SKEY;0.2639252292811907;0.2639252292811907;5.841808979860559e-06
2673;2021-04-28;8806;CARR;0.06671150493233363;0.06671150493233363;1.4766146822534658e-06
2674;2021-04-28;6397;CNZ;0.12097945403415744;0.12097945403415744;2.677799552851373e-06
2675;2021-04-28;5175;BTCV;37.07500255254327;37.07500255254327;0.0008206304620050049
2676;2021-04-28;5246;VX;0.540444843722867;0.540444843722867;1.1962386278031302e-05
2677;2021-04-28;9126;WOMI;0.00538129320447381;0.00538129320447381;1.1911133714187172e-07
2678;2021-04-28;8310;DIS;130.19863053534038;130.19863053534038;0.0028818598778843772
2679;2021-04-28;5329;LRG;8.042268085960528;8.042268085960528;0.000178010241957412
2680;2021-04-28;8658;WWAN;1.3507947399763456;1.3507947399763456;2.9898940936544267e-05
2681;2021-04-28;4806;TSR;0.03654295954759659;0.03654295954759659;8.088540448264181e-07
2682;2021-04-28;5445;LBK;0.018686053360546635;0.018686053360546635;4.136033323418788e-07
2683;2021-04-28;7761;BUP;0.6083744274966797;0.6083744274966797;1.3465962323295461e-05
2684;2021-04-28;4695;EC;0.008448373281034968;0.008448373281034968;1.8699910968262027e-07
2685;2021-04-28;6898;JFI;93.76578254805332;93.76578254805332;0.002075443079029307
2686;2021-04-28;9287;UNIQ;3.4055223521809577;3.4055223521809577;7.537896665760098e-05
2687;2021-04-28;7084;SUSHIBULL;0.08986341584999978;0.08986341584999978;1.989066794043268e-06
2688;2021-04-28;6989;ZDEX;1.0150090904517965;1.0150090904517965;2.2466549467023548e-05
2689;2021-04-28;8389;BAMBOO;0.28560670952702033;0.28560670952702033;6.321714089128501e-06
2690;2021-04-28;7212;ECELL;0.042371581323749304;0.042371581323749304;9.378667016492433e-07
2691;2021-04-28;9091;CPC;2.051605014799485;2.051605014799485;4.541090910946395e-05
2692;2021-04-28;9456;ASS;1e-08;1e-08;1e-08
2693;2021-04-28;9089;10SET;2.398778597180082;2.398778597180082;5.3095364879929655e-05
2694;2021-04-28;7006;DOTDOWN;1.2639215778574215;1.2639215778574215;2.797606141510785e-05
2695;2021-04-28;9125;GAINS;0.6517252982683719;0.6517252982683719;1.4425504943940611e-05
2696;2021-04-28;7818;wCRES;33.666101302539076;33.666101302539076;0.0007451767056969429
2697;2021-04-28;7676;AXN;0.00034244958096456534;0.00034244958096456534;1e-08
2698;2021-04-28;6520;HOPR;0.48738159644808493;0.48738159644808493;1.0787866679148546e-05
2699;2021-04-28;2281;BCX;0.002892652802251077;0.002892652802251077;6.402694112204548e-08
2700;2021-04-28;6744;CHAIN;0.2624714152334638;0.2624714152334638;5.809629775234349e-06
2701;2021-04-28;9239;FOX;2.7859603688019937e-08;2.7859603688019937e-08;1e-08
2702;2021-04-28;2376;TOPC;0.0037410537681316445;0.0037410537681316445;8.28057308364727e-08
2703;2021-04-28;5589;DXD;216.91872050401236;216.91872050401236;0.0048013512493347375
2704;2021-04-28;8961;FST;6.750971958886612;6.750971958886612;0.00014942826314718398
2705;2021-04-28;9260;ZIG;0.07275874175417951;0.07275874175417951;1.610466237352675e-06
2706;2021-04-28;8657;WANUSDT;0.8265214173624117;0.8265214173624117;1.8294500496011956e-05
2707;2021-04-28;8622;VBNT;2.080478586005599;2.080478586005599;4.6050006356862046e-05
2708;2021-04-28;9300;ZEP;1.9527134851379953e-08;1.9527134851379953e-08;1e-08
2709;2021-04-28;7437;MBX;0.013779019861893777;0.013779019861893777;3.0498941757905177e-07
2710;2021-04-28;9176;RVF;0.45897754892881104;0.45897754892881104;1.0159162025507063e-05
2711;2021-04-28;9275;NFI;4.810579990264118;4.810579990264118;0.00010647898066433636
2712;2021-04-28;6944;MM;1.0517863743793485;1.0517863743793485;2.328059012576616e-05
2713;2021-04-28;8479;VAI;1.171818873907656;1.171818873907656;2.593742947200576e-05
2714;2021-04-28;9077;WASABI;45.70337929746847;45.70337929746847;0.0010116138283448
2715;2021-04-28;8227;CNFI;1.1306536074922253;1.1306536074922253;2.502626374655022e-05
2716;2021-04-28;6866;TAI;0.783095690666394;0.783095690666394;1.7333300989391517e-05
2717;2021-04-28;6037;LINKBULL;248.883094551363;248.883094551363;0.0055088613568526875
2718;2021-04-28;5126;SOC;0.00908787298817226;0.00908787298817226;2.011540093182008e-07
2719;2021-04-28;9063;TCAKE;0.04592121308945967;0.04592121308945967;1.0164354340913863e-06
2720;2021-04-28;5295;BNBBULL;18434.617940562017;18434.617940562017;0.40803797696330596
2721;2021-04-28;5628;VARC;0.0010914373080014997;0.0010914373080014997;2.4158237104513125e-08
2722;2021-04-28;8266;MDX;0.2841152361645369;0.2841152361645369;6.288701320679238e-06
2723;2021-04-28;5956;MCB;21.699621924685488;21.699621924685488;0.0004803066632335819
2724;2021-04-28;7375;SUP;74.85397229470954;74.85397229470954;0.001656842768387174
2725;2021-04-28;4132;BST;0.035188812000724545;0.035188812000724545;7.788808917446977e-07
2726;2021-04-28;8872;SAFESTAR;3.894574963642991e-08;3.894574963642991e-08;1e-08
2727;2021-04-28;9278;RISKMOON;1.4435575068329965e-08;1.4435575068329965e-08;1e-08
2728;2021-04-28;8971;MRCH;0.6255985872210368;0.6255985872210368;1.3847207614707517e-05
2729;2021-04-28;9062;LPL;4.313504289088484;4.313504289088484;9.54765414405192e-05
2730;2021-04-28;9070;CFXQ;0.05369481127211967;0.05369481127211967;1.1884988468729974e-06
2731;2021-04-28;8458;NUX;1.7038534139353607;1.7038534139353607;3.77136592852551e-05
2732;2021-04-28;5467;BCHBULL;4.766105614507683;4.766105614507683;0.00010549457000994292
2733;2021-04-28;7860;CTI;0.10099364368551404;0.10099364368551404;2.235426966181745e-06
2734;2021-04-28;8665;PAR;0.9931546224272054;0.9931546224272054;2.1982815388611096e-05
2735;2021-04-28;9264;NAME;1.6078514603033598;1.6078514603033598;3.558872005023385e-05
2736;2021-04-28;7008;XTZDOWN;0.01729897882056994;0.01729897882056994;3.8290136222162674e-07
2737;2021-04-28;8337;WSCRT;2.6706577528323163;2.6706577528323163;5.9113228716789155e-05
2738;2021-04-28;8715;TARA;0.016797897410415718;0.016797897410415718;3.7181025930034664e-07
2739;2021-04-28;8205;BTS;103.77824474665691;103.77824474665691;0.0022970622540570934
2740;2021-04-28;7579;MARS;0.027960018395894435;0.027960018395894435;6.188763650487548e-07
2741;2021-04-28;6437;ARTE;16.60127534623939;16.60127534623939;0.00036745816100617327
2742;2021-04-28;7629;YFIII;5.419816726028331;5.419816726028331;0.00011996402960619571
2743;2021-04-28;8408;GOVI;3.1150353050981776;3.1150353050981776;6.894922955060626e-05
2744;2021-04-28;8058;BVND;3.4203576111297764e-05;3.4203576111297764e-05;1e-08
2745;2021-04-28;6297;POL;0.2611824382099622;0.2611824382099622;5.781099128235449e-06
2746;2021-04-28;3860;BLOC;0.0007439253509770817;0.0007439253509770817;1.6466291636915337e-08
2747;2021-04-28;8118;GUSDT;12.054947022181086;12.054947022181086;0.0002668282147853745
2748;2021-04-28;9390;CHS;0.9617869596763258;0.9617869596763258;2.1288513087787498e-05
2749;2021-04-28;9457;SHILD;2.7990612912644393e-05;2.7990612912644393e-05;1e-08
2750;2021-04-28;8148;DGCL;0.1324382983818851;0.1324382983818851;2.93143343238496e-06
2751;2021-04-28;9212;CUMMIES;0.008576049874125635;0.008576049874125635;1.8982514594321745e-07
2752;2021-04-28;9402;BINGUS;1.3685529388090917e-05;1.3685529388090917e-05;1e-08
2753;2021-04-28;3934;CNNS;0.003956086978068215;0.003956086978068215;8.756534756654793e-08
2754;2021-04-28;2091;XUC;0.38423792877537344;0.38423792877537344;8.504850365523462e-06
2755;2021-04-28;9296;ENV;1.140098772403376;1.140098772403376;2.5235326174361685e-05
2756;2021-04-28;6881;DUSD;0.8387331744878033;0.8387331744878033;1.856479959787987e-05
2757;2021-04-28;7131;YAM;1.9658384578335033;1.9658384578335033;4.351252355526676e-05
2758;2021-04-28;9272;MUNCH;7.975555740970982e-08;7.975555740970982e-08;1e-08
2759;2021-04-28;8691;DEXTF;0.98107502286536;0.98107502286536;2.1715441506297157e-05
2760;2021-04-28;9092;XBE;964.17947553386;964.17947553386;0.021341469831101006
2761;2021-04-28;5216;ETHBEAR;7.937600095820052e-06;7.937600095820052e-06;1e-08
2762;2021-04-28;7619;BCA;8.553257899377822;8.553257899377822;0.00018932066077856244
2763;2021-04-28;6906;GBPU;1.1090961294899901;1.1090961294899901;2.454910334426662e-05
2764;2021-04-28;4122;CCA;0.8744220423789213;0.8744220423789213;1.9354748893349702e-05
2765;2021-04-28;7425;PAYT;0.19761643209398982;0.19761643209398982;4.374107965043067e-06
2766;2021-04-28;4427;BDCC;0.6498855478689726;0.6498855478689726;1.4384783295490464e-05
2767;2021-04-28;9367;BAFE;1.6402014046859962e-08;1.6402014046859962e-08;1e-08
2768;2021-04-28;6742;SALE;0.26033245460731874;0.26033245460731874;5.762285307911488e-06
2769;2021-04-28;8747;CCAKE;1.3224461361041133;1.3224461361041133;2.9271463491063385e-05
2770;2021-04-28;5630;WGRT;0.006849176235418;0.006849176235418;1.5160194933119998e-07
2771;2021-04-28;8294;MUST;270.5227883872153;270.5227883872153;0.005987841551796575
2772;2021-04-28;7914;GOOGL;1949.1420220999955;1949.1420220999955;0.04314295908253592
2773;2021-04-28;8879;PIKACHU;1.1678186403831973e-07;1.1678186403831973e-07;1e-08
2774;2021-04-28;8014;FNK;12.184063300402837;12.184063300402837;0.00026968611751644833
2775;2021-04-28;9309;HYPER;5.4743024262280775e-06;5.4743024262280775e-06;1e-08
2776;2021-04-28;9103;GMEE;0.36976475658362984;0.36976475658362984;8.184496348944337e-06
2777;2021-04-28;8219;BDO;0.20681579932888547;0.20681579932888547;4.577729825174491e-06
2778;2021-04-28;9399;MOONTOKEN;3.686413221100992e-08;3.686413221100992e-08;1e-08
2779;2021-04-28;7815;CLIQ;0.07092308644386656;0.07092308644386656;1.5698352309690835e-06
2780;2021-04-28;8384;CLV;24.851520121748003;24.851520121748003;0.0005500718283197464
2781;2021-04-28;7623;LST;0.18036537654067192;0.18036537654067192;3.992267352389565e-06
2782;2021-04-28;8917;SHFT;1.733132526861415;1.733132526861415;3.8361732928232e-05
2783;2021-04-28;8457;B20;2.9509501205612643;2.9509501205612643;6.531731339351711e-05
2784;2021-04-28;5275;PCI;1.2674819137115911;1.2674819137115911;2.805486707541116e-05
2785;2021-04-28;8740;SHDC;0.006424560978994405;0.006424560978994405;1.4220337373948054e-07
2786;2021-04-28;5716;GST2;171.309702550058;171.309702550058;0.003791826046413865
